InputTextID,MeanDist,Hamming,Score
fsa75,0.33794522285461426,0.0,0.33794522285461426
fsa75,0.43742138147354126,0.0,0.43742138147354126
fsa75,0.6828494071960449,0.0,0.6828494071960449
fsa75,0.6373286843299866,0.0,0.6373286843299866
fsa75,0.7052265405654907,0.0,0.7052265405654907
fsa75,0.5496713519096375,0.0,0.5496713519096375
fsa75,0.4893326461315155,0.0,0.4893326461315155
fsa75,0.4893326461315155,0.0,0.4893326461315155
fsa75,0.6577572226524353,0.0,0.6577572226524353
fsa75,0.6846325993537903,0.0,0.6846325993537903
fsa75,0.18584300577640533,0.0,0.18584300577640533
fsa75,0.5496713519096375,0.0,0.5496713519096375
fsa75,0.35230129957199097,0.0,0.35230129957199097
fsa75,0.3825254440307617,0.0,0.3825254440307617
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.5632003545761108,0.0,0.5632003545761108
fsa76,0.7960496544837952,0.0,0.7960496544837952
fsa76,0.4317443370819092,0.25,0.6817443370819092
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.44478392601013184,0.25,0.6947839260101318
fsa76,0.4586760401725769,0.25,0.7086760401725769
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa76,0.46119964122772217,0.25,0.7111996412277222
fsa77,0.5484294891357422,0.0,0.5484294891357422
fsa77,0.5199400186538696,0.0,0.5199400186538696
fsa77,0.5199400186538696,0.0,0.5199400186538696
fsa77,0.7350473999977112,0.25,0.9850473999977112
fsa77,0.5548925399780273,0.0,0.5548925399780273
fsa77,0.7135790586471558,0.0,0.7135790586471558
fsa77,0.5436269640922546,0.0,0.5436269640922546
fsa77,0.5352769494056702,0.0,0.5352769494056702
fsa77,0.3400982916355133,0.0,0.3400982916355133
fsa77,0.3544601798057556,0.0,0.3544601798057556
fsa77,0.548931896686554,0.25,0.798931896686554
fsa77,0.36390602588653564,0.0,0.36390602588653564
fsa77,0.3638300597667694,0.0,0.3638300597667694
fsa77,0.7136279940605164,0.25,0.9636279940605164
fsa77,0.5253818035125732,0.25,0.7753818035125732
fsa77,0.6979963779449463,0.0,0.6979963779449463
fsa77,0.5624812841415405,0.0,0.5624812841415405
fsa77,0.5070362091064453,0.0,0.5070362091064453
fsa77,0.6820511817932129,0.0,0.6820511817932129
fsa77,0.517591655254364,0.0,0.517591655254364
fsa77,0.7310453653335571,0.0,0.7310453653335571
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.6555670499801636,0.25,0.9055670499801636
fsa78,0.6709441542625427,0.25,0.9209441542625427
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.6470282077789307,0.25,0.8970282077789307
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.42542773485183716,0.25,0.6754277348518372
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa78,0.6820319890975952,0.25,0.9320319890975952
fsa79,0.1862126737833023,0.5,0.6862126737833023
fsa79,0.6429751515388489,0.5,1.1429751515388489
fsa79,0.6370449662208557,0.25,0.8870449662208557
fsa79,0.8088153600692749,0.5,1.308815360069275
fsa79,0.19698822498321533,0.5,0.6969882249832153
fsa79,0.3510398864746094,0.25,0.6010398864746094
fsa79,0.2040202021598816,0.5,0.7040202021598816
fsa79,0.21418547630310059,0.5,0.7141854763031006
fsa79,0.21418547630310059,0.5,0.7141854763031006
fsa79,0.3405974507331848,0.5,0.8405974507331848
fsa79,0.3405974507331848,0.5,0.8405974507331848
fsa79,0.21489384770393372,0.0,0.21489384770393372
fsa79,0.21418547630310059,0.5,0.7141854763031006
fsa79,0.19593890011310577,0.5,0.6959389001131058
fsa79,0.3745175004005432,0.0,0.3745175004005432
fsa79,0.21663346886634827,0.5,0.7166334688663483
fsa79,0.20843692123889923,0.5,0.7084369212388992
fsa79,0.34891682863235474,0.25,0.5989168286323547
fsa79,0.17359699308872223,0.5,0.6735969930887222
fsa79,4.470348358154297e-08,0.5,0.5000000447034836
fsa79,4.470348358154297e-08,0.5,0.5000000447034836
fsa80,0.3468109369277954,0.0,0.3468109369277954
fsa80,0.6335428357124329,0.0,0.6335428357124329
fsa80,0.559180498123169,0.0,0.559180498123169
fsa80,0.6723458170890808,0.25,0.9223458170890808
fsa80,0.5208529233932495,0.0,0.5208529233932495
fsa80,0.37514153122901917,0.0,0.37514153122901917
fsa80,0.36358779668807983,0.0,0.36358779668807983
fsa80,0.39010757207870483,0.0,0.39010757207870483
fsa80,0.39934641122817993,0.0,0.39934641122817993
fsa80,0.3603295087814331,0.0,0.3603295087814331
fsa80,0.3464782238006592,0.0,0.3464782238006592
fsa80,0.6919119358062744,0.0,0.6919119358062744
fsa80,0.38090699911117554,0.0,0.38090699911117554
fsa80,0.37514153122901917,0.0,0.37514153122901917
fsa80,0.3329903483390808,0.0,0.3329903483390808
fsa80,0.4071064293384552,0.0,0.4071064293384552
fsa80,0.4071064293384552,0.0,0.4071064293384552
fsa80,0.40392816066741943,0.0,0.40392816066741943
fsa80,0.3329903483390808,0.0,0.3329903483390808
fsa80,0.3329903483390808,0.0,0.3329903483390808
fsa80,0.36358779668807983,0.0,0.36358779668807983
fsa81,0.5745875239372253,0.0,0.5745875239372253
fsa81,0.7333707213401794,0.25,0.9833707213401794
fsa81,0.8291213512420654,0.25,1.0791213512420654
fsa81,0.8889930248260498,0.0,0.8889930248260498
fsa81,0.5944838523864746,0.0,0.5944838523864746
fsa81,0.5882347822189331,0.0,0.5882347822189331
fsa81,0.901735246181488,0.0,0.901735246181488
fsa81,0.5839313268661499,0.0,0.5839313268661499
fsa81,0.6206455826759338,0.0,0.6206455826759338
fsa81,0.8313746452331543,0.0,0.8313746452331543
fsa81,0.7341506481170654,0.0,0.7341506481170654
fsa81,0.5839313268661499,0.0,0.5839313268661499
fsa81,0.5839313268661499,0.0,0.5839313268661499
fsa81,0.6392875909805298,0.0,0.6392875909805298
fsa81,0.5937842726707458,0.0,0.5937842726707458
fsa81,0.5520617961883545,0.0,0.5520617961883545
fsa81,0.5628577470779419,0.0,0.5628577470779419
fsa81,0.5689436793327332,0.0,0.5689436793327332
fsa81,0.564488410949707,0.25,0.814488410949707
fsa81,0.30256837606430054,0.25,0.5525683760643005
fsa81,0.5937483310699463,0.0,0.5937483310699463
fsa82,0.53285813331604,0.0,0.53285813331604
fsa82,0.9217663407325745,0.25,1.1717663407325745
fsa82,0.8848937749862671,0.0,0.8848937749862671
fsa82,0.8742777109146118,0.25,1.1242777109146118
fsa82,0.5321083068847656,0.0,0.5321083068847656
fsa82,0.8001076579093933,0.25,1.0501076579093933
fsa82,0.8338575959205627,0.0,0.8338575959205627
fsa82,0.811705470085144,0.0,0.811705470085144
fsa82,0.8601994514465332,0.0,0.8601994514465332
fsa82,0.8070257306098938,0.0,0.8070257306098938
fsa82,0.8362475037574768,0.25,1.0862475037574768
fsa82,0.8434984087944031,0.0,0.8434984087944031
fsa82,0.7972511053085327,0.0,0.7972511053085327
fsa82,0.8776415586471558,0.0,0.8776415586471558
fsa82,0.7544382810592651,0.0,0.7544382810592651
fsa82,0.7140006422996521,0.0,0.7140006422996521
fsa82,0.5965999364852905,0.0,0.5965999364852905
fsa82,0.7140622138977051,0.0,0.7140622138977051
fsa82,0.7057797908782959,0.0,0.7057797908782959
fsa82,0.7265527248382568,0.0,0.7265527248382568
fsa82,0.7255903482437134,0.0,0.7255903482437134
fsa83,0.7255889177322388,0.0,0.7255889177322388
fsa83,0.8505877256393433,0.25,1.1005877256393433
fsa83,0.8142234086990356,0.0,0.8142234086990356
fsa83,0.8994297981262207,0.25,1.1494297981262207
fsa83,0.7255889177322388,0.0,0.7255889177322388
fsa83,0.7672090530395508,0.0,0.7672090530395508
fsa83,0.9365953803062439,0.0,0.9365953803062439
fsa83,0.8265274167060852,0.0,0.8265274167060852
fsa83,0.9316911697387695,0.0,0.9316911697387695
fsa83,0.9210457801818848,0.0,0.9210457801818848
fsa83,0.85111403465271,0.0,0.85111403465271
fsa83,0.7646834254264832,0.0,0.7646834254264832
fsa83,0.9077507853507996,0.0,0.9077507853507996
fsa83,0.8826894760131836,0.0,0.8826894760131836
fsa83,0.8244445323944092,0.0,0.8244445323944092
fsa83,0.7744240760803223,0.0,0.7744240760803223
fsa83,0.81816565990448,0.0,0.81816565990448
fsa83,0.8622015118598938,0.0,0.8622015118598938
fsa83,0.7547639608383179,0.0,0.7547639608383179
fsa83,0.7559629678726196,0.0,0.7559629678726196
fsa83,0.7793449759483337,0.0,0.7793449759483337
fsa84,0.5794458389282227,0.0,0.5794458389282227
fsa84,0.691356360912323,0.25,0.941356360912323
fsa84,0.6798712015151978,0.25,0.9298712015151978
fsa84,0.8634841442108154,0.25,1.1134841442108154
fsa84,0.5940014719963074,0.25,0.8440014719963074
fsa84,0.8068649768829346,0.25,1.0568649768829346
fsa84,0.9008864164352417,0.0,0.9008864164352417
fsa84,0.6268737316131592,0.25,0.8768737316131592
fsa84,0.6271631717681885,0.25,0.8771631717681885
fsa84,0.8525802493095398,0.0,0.8525802493095398
fsa84,0.6914311647415161,0.0,0.6914311647415161
fsa84,0.6155090928077698,0.25,0.8655090928077698
fsa84,0.6155090928077698,0.25,0.8655090928077698
fsa84,0.9357820749282837,0.0,0.9357820749282837
fsa84,0.5336556434631348,0.0,0.5336556434631348
fsa84,0.598361074924469,0.25,0.848361074924469
fsa84,0.5660719871520996,0.0,0.5660719871520996
fsa84,0.5916855931282043,0.25,0.8416855931282043
fsa84,0.5554856657981873,0.25,0.8054856657981873
fsa84,0.5104023814201355,0.25,0.7604023814201355
fsa84,0.4945802688598633,0.0,0.4945802688598633
fsa85,0.3170737624168396,0.0,0.3170737624168396
fsa85,0.34267720580101013,0.0,0.34267720580101013
fsa85,0.39503276348114014,0.0,0.39503276348114014
fsa85,0.5517520308494568,0.0,0.5517520308494568
fsa85,0.13701574504375458,0.0,0.13701574504375458
fsa85,0.39020460844039917,0.0,0.39020460844039917
fsa85,0.3903758227825165,0.0,0.3903758227825165
fsa85,0.2503567934036255,0.0,0.2503567934036255
fsa85,0.2503567934036255,0.0,0.2503567934036255
fsa85,0.2311718463897705,0.0,0.2311718463897705
fsa85,0.27801960706710815,0.0,0.27801960706710815
fsa85,0.3995630145072937,0.0,0.3995630145072937
fsa85,0.3903758227825165,0.0,0.3903758227825165
fsa85,0.24035903811454773,0.0,0.24035903811454773
fsa85,0.24035903811454773,0.0,0.24035903811454773
fsa85,0.3170737624168396,0.0,0.3170737624168396
fsa85,0.3170737624168396,0.0,0.3170737624168396
fsa85,0.3170737624168396,0.0,0.3170737624168396
fsa85,0.11271798610687256,0.0,0.11271798610687256
fsa85,0.3170737624168396,0.0,0.3170737624168396
fsa85,0.23500578105449677,0.0,0.23500578105449677
fsa86,0.3437559902667999,0.0,0.3437559902667999
fsa86,0.306619256734848,0.0,0.306619256734848
fsa86,0.306619256734848,0.0,0.306619256734848
fsa86,0.3496800661087036,0.0,0.3496800661087036
fsa86,0.3301916718482971,0.0,0.3301916718482971
fsa86,0.3011769652366638,0.0,0.3011769652366638
fsa86,0.6423306465148926,0.0,0.6423306465148926
fsa86,0.4223569631576538,0.0,0.4223569631576538
fsa86,0.3437559902667999,0.0,0.3437559902667999
fsa86,0.484544038772583,0.0,0.484544038772583
fsa86,0.484544038772583,0.0,0.484544038772583
fsa86,0.5080645084381104,0.0,0.5080645084381104
fsa86,0.5080645084381104,0.0,0.5080645084381104
fsa86,0.484544038772583,0.0,0.484544038772583
fsa86,0.3301916718482971,0.0,0.3301916718482971
fsa86,0.3437559902667999,0.0,0.3437559902667999
fsa86,0.46456223726272583,0.0,0.46456223726272583
fsa86,0.46456223726272583,0.0,0.46456223726272583
fsa86,0.15328115224838257,0.0,0.15328115224838257
fsa86,0.15328115224838257,0.0,0.15328115224838257
fsa86,0.15328115224838257,0.0,0.15328115224838257
fsa87,0.18711112439632416,0.0,0.18711112439632416
fsa87,0.34999752044677734,0.0,0.34999752044677734
fsa87,0.3431272506713867,0.0,0.3431272506713867
fsa87,0.9011716842651367,0.0,0.9011716842651367
fsa87,0.3258392810821533,0.0,0.3258392810821533
fsa87,0.377034991979599,0.0,0.377034991979599
fsa87,0.18711112439632416,0.0,0.18711112439632416
fsa87,0.18586505949497223,0.0,0.18586505949497223
fsa87,0.18711112439632416,0.0,0.18711112439632416
fsa87,0.2204025685787201,0.0,0.2204025685787201
fsa87,0.2204025685787201,0.0,0.2204025685787201
fsa87,0.18586505949497223,0.0,0.18586505949497223
fsa87,0.18586505949497223,0.0,0.18586505949497223
fsa87,0.23340773582458496,0.0,0.23340773582458496
fsa87,0.20810836553573608,0.0,0.20810836553573608
fsa87,0.18711112439632416,0.0,0.18711112439632416
fsa87,0.2204025685787201,0.0,0.2204025685787201
fsa87,0.18586505949497223,0.0,0.18586505949497223
fsa87,0.23340773582458496,0.0,0.23340773582458496
fsa87,0.19962447881698608,0.5,0.6996244788169861
fsa87,0.21905985474586487,0.5,0.7190598547458649
fsa88,0.6221884489059448,0.0,0.6221884489059448
fsa88,0.7197614908218384,0.25,0.9697614908218384
fsa88,0.8261203169822693,0.25,1.0761203169822693
fsa88,0.8739655613899231,0.25,1.123965561389923
fsa88,0.5942763090133667,0.0,0.5942763090133667
fsa88,0.6404110193252563,0.25,0.8904110193252563
fsa88,0.6704745888710022,0.25,0.9204745888710022
fsa88,0.6059706211090088,0.25,0.8559706211090088
fsa88,0.6438620090484619,0.0,0.6438620090484619
fsa88,0.5397913455963135,0.0,0.5397913455963135
fsa88,0.6410923004150391,0.25,0.8910923004150391
fsa88,0.539694607257843,0.0,0.539694607257843
fsa88,0.6215805411338806,0.0,0.6215805411338806
fsa88,0.6006840467453003,0.0,0.6006840467453003
fsa88,0.494559645652771,0.0,0.494559645652771
fsa88,0.6360575556755066,0.0,0.6360575556755066
fsa88,0.6360575556755066,0.0,0.6360575556755066
fsa88,0.6252796649932861,0.0,0.6252796649932861
fsa88,0.6243916749954224,0.0,0.6243916749954224
fsa88,0.6243916749954224,0.0,0.6243916749954224
fsa88,0.6115691065788269,0.0,0.6115691065788269
fsa89,0.36048659682273865,0.25,0.6104865968227386
fsa89,0.6024603843688965,0.25,0.8524603843688965
fsa89,0.7380828857421875,0.5,1.2380828857421875
fsa89,0.7067758440971375,0.25,0.9567758440971375
fsa89,0.45511794090270996,0.0,0.45511794090270996
fsa89,0.41024595499038696,0.0,0.41024595499038696
fsa89,0.913038969039917,0.25,1.163038969039917
fsa89,0.5351280570030212,0.25,0.7851280570030212
fsa89,0.6767141819000244,0.0,0.6767141819000244
fsa89,0.6830055713653564,0.0,0.6830055713653564
fsa89,0.45980796217918396,0.0,0.45980796217918396
fsa89,0.36319953203201294,0.0,0.36319953203201294
fsa89,0.3900713324546814,0.0,0.3900713324546814
fsa89,0.6674805283546448,0.0,0.6674805283546448
fsa89,0.27713873982429504,0.25,0.527138739824295
fsa89,0.5202606916427612,0.25,0.7702606916427612
fsa89,0.35220852494239807,0.0,0.35220852494239807
fsa89,0.3772544860839844,0.0,0.3772544860839844
fsa89,0.34799665212631226,0.25,0.5979966521263123
fsa89,0.4037737548351288,0.0,0.4037737548351288
fsa89,0.6403509378433228,0.0,0.6403509378433228
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.5954024791717529,0.25,0.8454024791717529
fsa90,0.7513540983200073,0.75,1.5013540983200073
fsa90,0.6815214157104492,0.5,1.1815214157104492
fsa90,0.44944706559181213,0.25,0.6994470655918121
fsa90,0.48331212997436523,0.5,0.9833121299743652
fsa90,0.4279680550098419,0.25,0.6779680550098419
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4207041561603546,0.25,0.6707041561603546
fsa90,0.5971172451972961,0.25,0.8471172451972961
fsa90,0.4279680550098419,0.25,0.6779680550098419
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4969797432422638,0.25,0.7469797432422638
fsa90,0.43787872791290283,0.25,0.6878787279129028
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4180489182472229,0.25,0.6680489182472229
fsa90,0.4642663598060608,0.25,0.7142663598060608
fsa91,0.3569478392601013,0.0,0.3569478392601013
fsa91,0.5165156126022339,0.0,0.5165156126022339
fsa91,0.5165156126022339,0.0,0.5165156126022339
fsa91,0.5890184044837952,0.0,0.5890184044837952
fsa91,0.19112567603588104,0.0,0.19112567603588104
fsa91,0.34131357073783875,0.25,0.5913135707378387
fsa91,0.3569478392601013,0.0,0.3569478392601013
fsa91,0.3336475193500519,0.0,0.3336475193500519
fsa91,0.3377302289009094,0.0,0.3377302289009094
fsa91,0.3587648868560791,0.0,0.3587648868560791
fsa91,2.9802322387695312e-08,0.0,2.9802322387695312e-08
fsa91,0.3569478392601013,0.0,0.3569478392601013
fsa91,0.19112567603588104,0.0,0.19112567603588104
fsa91,0.38425567746162415,0.0,0.38425567746162415
fsa91,0.3377302289009094,0.0,0.3377302289009094
fsa91,0.3511695861816406,0.0,0.3511695861816406
fsa91,0.3511695861816406,0.0,0.3511695861816406
fsa91,0.33814889192581177,0.0,0.33814889192581177
fsa91,0.3511695861816406,0.0,0.3511695861816406
fsa91,0.3146635890007019,0.0,0.3146635890007019
fsa91,0.5424274802207947,0.0,0.5424274802207947
fsa92,0.3400703966617584,0.25,0.5900703966617584
fsa92,0.3400703966617584,0.25,0.5900703966617584
fsa92,0.366682231426239,0.5,0.866682231426239
fsa92,0.5486524105072021,0.0,0.5486524105072021
fsa92,0.3001415431499481,0.0,0.3001415431499481
fsa92,0.3001415431499481,0.0,0.3001415431499481
fsa92,0.20689065754413605,0.0,0.20689065754413605
fsa92,0.30479127168655396,0.25,0.554791271686554
fsa92,0.30479127168655396,0.25,0.554791271686554
fsa92,0.33747169375419617,0.0,0.33747169375419617
fsa92,0.20449399948120117,0.0,0.20449399948120117
fsa92,0.30479127168655396,0.25,0.554791271686554
fsa92,0.18831373751163483,0.0,0.18831373751163483
fsa92,0.3001415431499481,0.0,0.3001415431499481
fsa92,0.18831373751163483,0.0,0.18831373751163483
fsa92,0.30479127168655396,0.25,0.554791271686554
fsa92,0.3400703966617584,0.25,0.5900703966617584
fsa92,0.3400703966617584,0.25,0.5900703966617584
fsa92,0.30479127168655396,0.25,0.554791271686554
fsa92,0.27854329347610474,0.0,0.27854329347610474
fsa92,0.27854329347610474,0.0,0.27854329347610474
fsa93,0.4564054608345032,0.0,0.4564054608345032
fsa93,0.8516898155212402,0.5,1.3516898155212402
fsa93,0.8721036911010742,0.25,1.1221036911010742
fsa93,0.9554179310798645,0.25,1.2054179310798645
fsa93,0.7688243389129639,0.0,0.7688243389129639
fsa93,0.6655062437057495,0.5,1.1655062437057495
fsa93,0.8016619086265564,0.25,1.0516619086265564
fsa93,0.6635265350341797,0.25,0.9135265350341797
fsa93,0.6862610578536987,0.0,0.6862610578536987
fsa93,0.7655041217803955,0.0,0.7655041217803955
fsa93,0.5508229732513428,0.25,0.8008229732513428
fsa93,0.7059439420700073,0.0,0.7059439420700073
fsa93,0.6234242916107178,0.0,0.6234242916107178
fsa93,0.8732119798660278,0.25,1.1232119798660278
fsa93,0.6049005389213562,0.0,0.6049005389213562
fsa93,0.6588402986526489,0.0,0.6588402986526489
fsa93,0.7648845911026001,0.5,1.2648845911026
fsa93,0.6934955716133118,0.0,0.6934955716133118
fsa93,0.47278496623039246,0.0,0.47278496623039246
fsa93,0.5968055725097656,0.0,0.5968055725097656
fsa93,0.6228240728378296,0.0,0.6228240728378296
fsa94,0.6203612685203552,0.0,0.6203612685203552
fsa94,0.8008920550346375,0.0,0.8008920550346375
fsa94,0.8051161766052246,0.0,0.8051161766052246
fsa94,0.8409415483474731,0.25,1.0909415483474731
fsa94,0.7719594836235046,0.0,0.7719594836235046
fsa94,0.7792131900787354,0.0,0.7792131900787354
fsa94,0.8451395034790039,0.0,0.8451395034790039
fsa94,0.8122434616088867,0.25,1.0622434616088867
fsa94,0.7902869582176208,0.0,0.7902869582176208
fsa94,0.8544376492500305,0.0,0.8544376492500305
fsa94,0.8330391645431519,0.25,1.0830391645431519
fsa94,0.7861886024475098,0.0,0.7861886024475098
fsa94,0.7615107297897339,0.0,0.7615107297897339
fsa94,0.8493639230728149,0.0,0.8493639230728149
fsa94,0.37360426783561707,0.0,0.37360426783561707
fsa94,0.6078188419342041,0.25,0.8578188419342041
fsa94,0.7984969615936279,0.0,0.7984969615936279
fsa94,0.3399524688720703,0.0,0.3399524688720703
fsa94,0.6828398704528809,0.0,0.6828398704528809
fsa94,0.45649248361587524,0.0,0.45649248361587524
fsa94,0.5641762614250183,0.0,0.5641762614250183
fsa95,0.8507975339889526,0.25,1.1007975339889526
fsa95,0.8824186325073242,0.25,1.1324186325073242
fsa95,0.850678563117981,0.0,0.850678563117981
fsa95,0.8727059364318848,0.0,0.8727059364318848
fsa95,0.8639450669288635,0.25,1.1139450669288635
fsa95,0.9150576591491699,0.0,0.9150576591491699
fsa95,0.9003905057907104,0.25,1.1503905057907104
fsa95,0.8946402072906494,0.0,0.8946402072906494
fsa95,0.8946707844734192,0.0,0.8946707844734192
fsa95,0.867610514163971,0.0,0.867610514163971
fsa95,0.8798477649688721,0.0,0.8798477649688721
fsa95,0.8963055610656738,0.0,0.8963055610656738
fsa95,0.8436941504478455,0.0,0.8436941504478455
fsa95,0.8455768823623657,0.0,0.8455768823623657
fsa95,0.856702983379364,0.0,0.856702983379364
fsa95,0.8255516886711121,0.25,1.075551688671112
fsa95,0.7660489082336426,0.0,0.7660489082336426
fsa95,0.7849492430686951,0.25,1.034949243068695
fsa95,0.829791247844696,0.0,0.829791247844696
fsa95,0.8708240389823914,0.0,0.8708240389823914
fsa95,0.8450846672058105,0.0,0.8450846672058105
fsa96,0.18544074892997742,0.0,0.18544074892997742
fsa96,0.31511497497558594,0.0,0.31511497497558594
fsa96,0.31511497497558594,0.0,0.31511497497558594
fsa96,0.389676034450531,0.25,0.639676034450531
fsa96,0.33403629064559937,0.0,0.33403629064559937
fsa96,0.3461730480194092,0.0,0.3461730480194092
fsa96,0.3461730480194092,0.0,0.3461730480194092
fsa96,0.3461730480194092,0.0,0.3461730480194092
fsa96,0.3461730480194092,0.0,0.3461730480194092
fsa96,0.1955631822347641,0.0,0.1955631822347641
fsa96,0.3145473897457123,0.0,0.3145473897457123
fsa96,0.31511497497558594,0.0,0.31511497497558594
fsa96,0.1569245457649231,0.0,0.1569245457649231
fsa96,0.15060997009277344,0.0,0.15060997009277344
fsa96,0.11612959206104279,0.0,0.11612959206104279
fsa96,0.31511497497558594,0.0,0.31511497497558594
fsa96,0.1955631822347641,0.0,0.1955631822347641
fsa96,0.3461730480194092,0.0,0.3461730480194092
fsa96,0.15309181809425354,0.0,0.15309181809425354
fsa96,0.15309181809425354,0.0,0.15309181809425354
fsa96,0.3976258635520935,0.0,0.3976258635520935
fsa97,0.4570433795452118,0.25,0.7070433795452118
fsa97,0.49385160207748413,0.0,0.49385160207748413
fsa97,0.5238397121429443,0.0,0.5238397121429443
fsa97,0.7615302801132202,0.0,0.7615302801132202
fsa97,0.5189059972763062,0.0,0.5189059972763062
fsa97,0.5381278395652771,0.25,0.7881278395652771
fsa97,0.4982317090034485,0.25,0.7482317090034485
fsa97,0.45520898699760437,0.25,0.7052089869976044
fsa97,0.4527379274368286,0.5,0.9527379274368286
fsa97,0.3651026785373688,0.25,0.6151026785373688
fsa97,0.4995574355125427,0.25,0.7495574355125427
fsa97,0.48070400953292847,0.5,0.9807040095329285
fsa97,0.5145318508148193,0.25,0.7645318508148193
fsa97,0.51700758934021,0.25,0.76700758934021
fsa97,0.5172219276428223,0.25,0.7672219276428223
fsa97,0.4622492492198944,0.0,0.4622492492198944
fsa97,0.45685452222824097,0.25,0.706854522228241
fsa97,0.4380876421928406,0.25,0.6880876421928406
fsa97,0.43812480568885803,0.0,0.43812480568885803
fsa97,0.452134370803833,0.0,0.452134370803833
fsa97,0.32302138209342957,0.0,0.32302138209342957
fsa98,0.8967812061309814,0.0,0.8967812061309814
fsa98,0.8840425610542297,0.0,0.8840425610542297
fsa98,0.9006994962692261,0.25,1.150699496269226
fsa98,0.9030572772026062,0.0,0.9030572772026062
fsa98,0.8987352848052979,0.25,1.1487352848052979
fsa98,0.873698353767395,0.0,0.873698353767395
fsa98,0.9469003081321716,0.25,1.1969003081321716
fsa98,0.928790271282196,0.0,0.928790271282196
fsa98,0.9240990877151489,0.0,0.9240990877151489
fsa98,0.9245460033416748,0.0,0.9245460033416748
fsa98,0.8618768453598022,0.0,0.8618768453598022
fsa98,0.858594536781311,0.0,0.858594536781311
fsa98,0.9248141050338745,0.0,0.9248141050338745
fsa98,0.916521430015564,0.25,1.166521430015564
fsa98,0.8549215793609619,0.0,0.8549215793609619
fsa98,0.8801208138465881,0.0,0.8801208138465881
fsa98,0.6638824939727783,0.0,0.6638824939727783
fsa98,0.6641616821289062,0.0,0.6641616821289062
fsa98,0.6736624836921692,0.0,0.6736624836921692
fsa98,0.8549902439117432,0.0,0.8549902439117432
fsa98,0.8683240413665771,0.0,0.8683240413665771
fsa99,0.44238030910491943,0.0,0.44238030910491943
fsa99,0.6779897212982178,0.25,0.9279897212982178
fsa99,0.6881448030471802,0.0,0.6881448030471802
fsa99,0.9463142156600952,0.25,1.1963142156600952
fsa99,0.4382668137550354,0.0,0.4382668137550354
fsa99,0.6888607144355774,0.25,0.9388607144355774
fsa99,0.7200890779495239,0.25,0.9700890779495239
fsa99,0.37314146757125854,0.25,0.6231414675712585
fsa99,0.5969265103340149,0.0,0.5969265103340149
fsa99,0.6652857065200806,0.0,0.6652857065200806
fsa99,0.5977315902709961,0.0,0.5977315902709961
fsa99,0.6199967265129089,0.0,0.6199967265129089
fsa99,0.5581388473510742,0.0,0.5581388473510742
fsa99,0.6808439493179321,0.25,0.9308439493179321
fsa99,0.5217735767364502,0.25,0.7717735767364502
fsa99,0.5752477645874023,0.0,0.5752477645874023
fsa99,0.43563783168792725,0.0,0.43563783168792725
fsa99,0.6778736710548401,0.0,0.6778736710548401
fsa99,0.3276878297328949,0.0,0.3276878297328949
fsa99,0.2942117154598236,0.0,0.2942117154598236
fsa99,0.6037110090255737,0.0,0.6037110090255737
fsa100,0.5285646319389343,0.0,0.5285646319389343
fsa100,0.8899150490760803,0.0,0.8899150490760803
